Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2021-03-22,-0.013838111151500576,-0.0036861974603370484,-0.01171794212385735,0.002116591859179895,0.017049319519549577,0.018598884618541422,-0.002067288121894273,0.07152344313953196,0.01905367850518891,-0.01893154972208866,0.017797805598090077,-0.022500551603751306,0.019599167566713316,-0.003630190307558845,0.013680234960371962,0.003234413306014483,-0.0017289957256146904,-0.008144763598095017,-0.009414115197229678,-0.011181287097195347,0.021960929934705442,0.02604743134351062,-0.01909699937320064,0.009622632572443557,-0.01633855017364816,-0.000515437423697751
2021-03-23,0.020036269663017636,-6.912782555090757e-05,-0.0019575153560495995,-0.061575970146321324,0.019329560219764508,0.004203098212700596,-0.00753832275760602,0.019688378390892325,0.0021455545123594266,0.021100678461575928,-0.006756809119458529,0.02258257574420841,0.0005471127195852965,-0.00033834660938969474,-0.01681417451701339,-0.00984725250340135,0.011969587925139136,-0.022354050698018435,0.012170343234483738,0.015531214033780882,-0.005329879658055647,0.004137716233498123,0.014354088746695526,0.00253322755244878,0.017288349053977248,0.00531673999743143
2021-03-24,-0.033057223965286764,-0.02159983783131436,-0.02017160338768431,0.05921056237925115,-0.04631663733618019,-0.0049745650626068505,0.00475449265051342,-0.03187942719534831,-0.005301307733751259,-0.014231829732947565,-0.008000212959601516,-0.032230538210583415,-0.012978093888940223,0.0032010980855285975,-0.028127811529340963,-0.03936527715641469,-0.016705390687274058,-0.02193184787521485,-0.019257482541120696,-0.03447804847200919,-0.004338003096745591,-0.006841388264500092,-0.04212751968649975,-0.010830232893225045,-0.026068825144804575,-0.017911176994211853
2021-03-25,-0.016704506074811887,-0.01570295882160766,-0.02810116340316482,-0.042824434763252484,-0.025162815201184352,0.00690713150510236,-0.004616538685031757,-0.044336015306014276,-0.019064321947483198,-0.010447826117385928,-0.03517233849020951,0.007136406855032362,-0.014736659467970425,0.0004599983230759719,-0.020143403831845874,-0.02427913668904247,-0.039533306879680485,-0.026717614956413782,-0.027279892788558913,-0.012922044068150562,-0.016316280667928895,-0.018022387992027045,-0.030225918048390477,-0.02761568230329281,-0.008614364963962728,-0.015430189146808937
2021-03-26,0.005182849265467304,0.045255038290977545,0.011879783035936509,0.041154368013920584,0.007942396365281379,0.00580985791943478,0.004232086877204555,0.026086574588062073,0.0015673447437207777,0.01910011616169527,0.0361411551455022,0.0122474570198301,0.0017992421727921482,-0.00045149007477995884,-0.003308163324344693,0.009662831448878473,-0.0003536954234314438,0.0039216211274961665,0.0016069749980764936,0.00563058686450435,0.019887103767983527,0.0006360932497189165,0.03799680817640416,0.010634386718377131,0.009445115025611406,0.012733031929623273
2021-03-30,-0.004081889033305419,0.0036863040189722973,0.0020256930083561997,-0.006888666151116274,0.00035801693696368986,0.025465387056807343,-0.027883574713840842,-0.010718031374886472,0.038860562948954236,0.04184266192771946,0.03488087951655294,0.02229716329616993,0.03674601874572936,0.0017778819133795754,0.01730668614517783,-0.005441991785492761,0.009927150885852276,0.01074217805607769,0.01737155266556978,0.010078309558690268,0.01788167506602667,0.029917154638798404,0.0021930503627975995,0.03515711850589187,0.016714618681823668,0.02328481586755049
2021-03-31,0.0030200676557960993,0.01749574545443533,-0.008414120295303529,-0.022956224726055297,0.027748014192703785,-0.0004869986852508168,0.017756413077116395,0.04034167106920794,-0.013205358190429783,-0.03864970113628674,0.013652895559379319,-0.01580869207997715,-0.012452186426610612,0.009669800782973192,0.018410749781997193,0.0003144685542424419,0.0010800166872755312,-0.01304362714192775,-0.012910956740638246,0.00970068427660653,0.00016716236295288844,0.006110672228606395,0.015990654349496314,-0.009447478371153228,-0.01686200007495453,-0.010400699094332388
2021-04-01,0.022295474576935925,0.01250436850909531,0.023748312985071074,0.0387086024583132,0.016547714462973317,0.015865871229210793,0.007410404253727965,-0.01094722487195543,0.02030210630549356,-0.004619659792917452,-0.013324958197853176,0.021130689318716644,0.012536089708029774,-0.003292224416830747,0.007093720148154681,0.015529635298635824,0.009432542560658286,0.021537042018329622,0.009360490793702603,0.017430647702779467,0.021662729399794856,-0.004043784343733203,0.0197149800011458,0.0054328891097390475,0.01663769738997356,0.012024574166918489
2021-04-05,-0.03892008897947341,-0.03144700856251037,-0.05873324814564562,-0.04556548742549782,-0.05157637407254123,-0.006768305344886705,0.0002896032435564244,-0.02821007642524842,0.030819975427002877,-0.024987339610466175,-0.010796014044275326,-0.03894711113352278,0.017831644388190515,0.002356453080580412,-0.03408312363362187,-0.041047305234917175,-0.022436818553037696,-0.008624886034249601,-0.014466902424288719,-0.046135088431195515,-0.0031928591121703764,0.023349006111900827,-0.008773375369751757,0.02173391536699154,-0.03482628937575993,-0.015439860548026041
2021-04-06,-0.010725988930916142,0.003991954618458804,0.006166322563186943,0.011594207800246004,0.007407385133370692,0.013749248237413525,0.008396062536189852,0.013978347328161167,-0.004934480743089775,-0.0064500817500797725,0.014790491857336052,-0.00936548322027797,0.0008154936560100801,-0.0013150973445493763,0.00047036190004812184,0.008586639619503122,-0.0025484749632975756,0.004833469060215867,-0.004165407470804294,-0.008485487760791943,0.01913593134982783,0.007965975578371864,0.00885102876753785,0.003995673892263296,-0.005431650963336754,0.003122067245233451
2021-04-07,0.015267723295169455,0.002111590265049257,0.01682304712758409,0.007416123599016666,0.015423244032469086,0.015890159158185257,-0.0008039186988587632,-0.0017141136804773582,0.008556688039576432,0.004825599820693194,-0.0012664790945760007,0.02076354378724843,0.013571282994507161,0.002872494857047325,0.0054081190328152395,0.01945971402759583,0.016841248249744423,0.006733945622032778,0.00934838153750861,0.02282139582577347,0.0009671311168866215,0.002052068262869966,0.00016245106492474015,0.02540104118231845,0.015071664321584688,0.009231436965811968
2021-04-08,-0.009662190939694115,0.012075883512437935,-0.009375272425714343,-0.0028442694050624384,-0.009360536508104866,-0.0007671283574105514,0.009597191814547434,0.012347950528255547,0.00028931968669287933,-0.00995020867239238,0.0019330687893517329,-0.0016445692364419617,0.006747530717757133,0.012403035105908788,-0.0025725180758937594,-0.0014441774431953602,-0.0055571512821797064,-0.010033603387591183,0.0012481491459233052,-0.008227707778098226,-0.010949193769796528,0.014045833782502681,0.019980474436787743,0.009360717950736452,-0.006315322836646375,0.0036945688638336804
2021-04-09,-0.019659513351385383,-0.002667117157650556,-0.03125565588863077,-0.004697966215862381,-0.003209159989618904,0.015194976470029209,-0.007684426015928891,-0.016924748745664853,0.00761452308509325,-0.00771218662641282,0.02742840011404435,-0.018207015697366047,0.0008330656313446649,0.001922076531746919,-0.0007035073638258504,-0.005030466065513828,3.648136070055763e-05,0.0019307291916110803,-0.011618888011341921,-0.007311435983865744,0.03663008072214491,0.001477212877945,0.01353724543456214,0.01809554173386818,-0.010212620789122218,-0.0026187118170183377
2021-04-12,-0.04878790974775071,-0.048384787264927676,-0.07415393483670574,0.0064059519566785905,-0.11786810536814407,0.04971315123670217,-0.006940915113484825,-0.06801999811610382,-0.03443654549724473,-0.03847370893498325,-0.005653971118605661,-0.04883455234637768,-0.010616850036944125,0.0024817062692661374,-0.0366025229568111,-0.05011698984431889,-0.04489455575501489,-0.05539499660621927,-0.035770960564216914,-0.06841364146612883,-0.02732641236142197,-0.02278584107135484,-0.0994658547824746,-0.038880365422883756,-0.05103697906888427,-0.03532558930400764
2021-04-13,0.039962255767932886,0.07023242341947156,0.048270902583348096,0.008040193234541748,0.036901868816501926,-0.04395676738699894,0.008664510410739235,0.027216602308096416,-0.02575796400487207,0.02435907215874389,-0.003086953305950657,0.04094327447173396,-0.020059645457891295,0.0034992539519109744,0.016561236921480038,0.07950767053856955,0.045271846913480074,0.04079552198090175,0.010804928313034479,0.03694695973756312,0.012916842190277222,-0.04389248524093037,0.05688371358311883,-0.03155345016793065,0.03181343405567194,0.013556195506029933
2021-04-15,0.011875953581140797,-0.00683218746620895,-0.014475171060290393,0.05450313663449391,-0.030113445756830726,0.014286326492407131,0.010995346340092471,0.03355061964648409,0.008643327236630194,0.021244663621013737,0.0025463537119574386,0.026043607695342086,-0.026053174665058743,0.0004680941112316095,-0.00958326195679271,-0.00758087356922732,-0.025169390557886806,0.029887221059532232,0.006470625418655063,0.004985298848375175,0.009404754962612838,0.03701588623868002,0.002146343360531766,0.02804641803873964,0.010740726396657685,0.005284484560774683
2021-04-16,0.0005233636906283312,0.008732327981499255,-0.009377164552173745,-0.005200094880527084,0.017943557325097892,0.009844057704470277,0.007703622633885132,-0.008050487924768701,0.021020458090938332,-0.0010140181667643855,-0.0007111550749661077,-0.014342851459327566,-0.005144342035811489,-0.003981260183605118,0.0060473728558909645,0.02055646424928348,0.0005794524399036494,0.020932327802437367,-0.006274759590539913,-0.008170545322642275,0.02021315674103219,-0.007393789129204409,0.021416741890809776,0.08938940742646606,-0.004216381045431872,0.002496282165007191
2021-04-19,-0.03145542186785355,-0.036117866941724586,-0.029675488424074414,0.003960082302711498,-0.06199244354848943,0.01529655621042858,-0.005396276327114924,-0.025394613788662146,-0.017921562350268205,-0.011374326920105426,-0.0090489490918495,-0.012699392266861564,0.0065005932985673365,-0.002197317520651554,-0.011300510347175163,-0.03249554887830475,-0.02050957640410689,-0.039608354130060475,-0.015734123672051403,-0.025742770803991788,-0.008358575421688053,-0.010437357034109973,-0.02774191429646866,0.0075659768504277025,-0.024049758787178077,-0.017676978554819645
2021-04-20,0.005554185460262762,0.03690638520522338,0.029924455528405502,-0.014831215297646083,-0.010135169383106657,0.03797223366729563,0.004464804060731575,0.01888034929893556,-0.033480713989997635,-0.014868183680486702,-0.016087549233841814,-0.0011613404927539595,-0.008219990484524042,0.00422453440795123,-0.009970886365664122,0.020378630247723573,0.02071626380564684,-0.001940729949541642,-0.00028920389144559966,-0.004982496596419028,0.007024225207145518,-0.005456022311774444,-0.011114884955822135,-0.005605565680386615,-0.0030664927247620044,-0.004390823034999047
2021-04-22,0.010663508781605158,0.0035083503514430348,0.016266935750814948,-0.01617550198185247,0.05375426195900279,0.008358004148089071,0.0021942847221105843,0.002033821569392913,0.0006241661692500955,0.02235150788831608,-0.020042160935303865,0.03595087674168851,-0.00018503073082631882,0.007362624542319507,0.011544979104192166,-0.014115694079675167,0.0005192441223880184,0.0024305789575833625,0.0027614975976399947,0.021699478430193597,-0.008060101461328184,-0.008188427346710103,-0.011742923184075549,0.03520531250335357,0.021531412408800632,0.007676757575422188
2021-04-23,0.019204516926368376,0.006373079127594217,-0.004457349026881663,0.011557855786187288,-0.020445247977993852,-0.02560644813929336,-0.0023579335768069143,-0.013005179259320432,-0.006497475525789276,-0.005870067573423232,-0.017727983934956337,-0.01597054202122794,-0.012804189409649003,-0.004478341852358181,-0.0026712209641264195,-0.027260296542227058,0.003909603855284383,-0.006789564449349528,-0.0010753680493256201,-0.0005939842269633289,-0.0031252364121236997,-0.0029821538136511894,-0.0018672555501613175,-0.02250079634013069,-0.0018972497284068801,-0.004498133053794207
2021-04-26,0.043345492978168254,0.00858151129949003,0.014728444843812083,-0.00370131227060555,0.020045377523614016,0.0,0.0012380141653769439,0.0405956831247094,-0.028096207920013994,-0.006611680499674311,0.022922963090536097,0.037108574877757095,0.007309978943343509,-0.002977621659878582,-0.00024352399022020688,0.0033422985433209096,-0.005572184429793348,0.003906403886227983,0.01759125383929483,0.023331665106018473,-0.005094443067086729,-0.0027978339678780273,0.004762002683487809,0.009669862353630654,0.01742780850369141,0.010016518287169873
2021-04-27,-0.0012848032868266746,0.008958540580845886,0.02712948029293516,0.016637034111379068,0.027957947688021623,-0.0018651509440595904,-0.0006744330062985471,0.0005855377035286491,5.37925083918811e-05,0.024131617099987013,0.008133294601195162,0.012941916031445677,0.003684244212216914,-0.0007105798853614953,0.0004871666171988309,-0.0026905434380873894,-0.010566361634104737,0.0038908990763322215,0.026214745013368734,0.02541398276592477,0.007168680257998661,0.010061687072331349,0.020649843413333535,0.0098897045449029,0.014258607652732902,0.011601643402658013
2021-04-28,0.012293670086957587,0.03943475534128904,0.0854769641181834,0.014617127481985293,-0.01103678872803382,-0.0025309527538148746,-0.0026996900045697103,-0.00830255571062255,-0.005436723262444376,0.026482244608310168,0.01121904401083218,0.03774533644987743,0.005561707098764135,-0.003206664722986252,0.0004869294014495651,0.004753337410794423,0.0007687928690740531,0.006782884662779987,0.004349530835747961,0.02931602055606186,0.00649216568022104,-0.00252199333986991,0.014593701759610056,0.008761982008502534,0.030164727322368412,0.014433855260107098
2021-04-29,0.015886451008489733,0.06551920055445581,0.03862020399300925,0.01800816653441273,-0.0063770008775494436,0.011468006480269466,-0.0028761424127984325,0.017739926007489748,0.0019277077958423927,-0.0029117919456657093,0.0004365081753066047,0.0001608996945567931,0.0002579457260880602,-0.003529317644112462,-0.005839435747286292,-0.00958957885423839,-0.0012398944492884034,0.001443690116080143,0.013393174818125742,-0.011007161636399032,0.0017094780650790398,-0.0028330462327126327,-0.013076115991929704,0.0011241325252833168,-0.0002461502962433082,0.0020418099664161193
2021-04-30,-0.006255309672189235,-0.012069911881579687,-0.006007353573185492,-0.02199661987672563,-0.008022458158161272,0.011916251267564126,-0.00045242167799219857,-0.00826240560997249,-0.011654028659179194,-0.04088270979340314,-0.022366824793317197,-0.03371140897399372,-0.0014744758075044828,-0.0027721208074252823,-0.008321197846482553,-0.028466387133250115,-0.016753868762745983,0.03940410961717422,-0.014599432102889609,-0.016416215339644546,0.015438354271714028,-0.02555177673612663,-0.026664435162419786,0.0059200988867871285,-0.027664720306733614,-0.017710812045177438
2021-05-03,-0.016995460407044694,4.5468044724827905e-06,0.01820457371602413,0.014312614131922974,0.002224063384770991,0.004425524841687123,0.013636606642951188,-0.042861881028362414,0.009733428090854979,0.0015222477764840203,0.02304842862395451,-0.0062446668218136825,-0.0016981981317624184,-0.00014835489249420686,-0.008144093300754718,0.0005315142779065418,0.022027279369911668,-0.004160774829977232,-0.017773903461682727,-0.008203803931638665,0.007257972850609473,0.00044483060867195334,-0.002892623080925527,-0.010958811604160568,-0.009640977769060477,0.00020851346320172048
2021-05-04,-0.0034150744723118187,-0.005003901916779907,0.011637435486238967,0.01860760765059477,-0.007867740803432999,-0.022888796842479575,-0.008708259112053973,-0.019737296826489503,-0.007436406838458587,-0.018452425554491114,-0.00014545221271122788,-0.00871403516966418,-0.016752274594720062,-0.0034725961963204544,-0.006718124727751573,-0.015671556312901846,-0.013580233626251381,0.01810587276770126,-0.021668706679636607,0.00256700823017586,-0.021313693736362382,0.004198057035645686,-0.01211605255887982,-0.01108023784321388,-0.0060186721778269225,-0.00940610742344028
